"","id","prophet","xgboost","fft"
"2850",2021-04-29 17:00:00,0.426475569573928,0.425935832951742,0.500479109556004
"2851",2021-04-29 18:00:00,0.426556935534087,0.426069498915352,0.50051204004558
"2852",2021-04-29 19:00:00,0.426648032072502,0.425942277899181,0.500550939298373
"2853",2021-04-29 20:00:00,0.426728342028782,0.425672920224642,0.500580474214804
"2854",2021-04-29 21:00:00,0.426780510174176,0.425610213400034,0.500597879192692
"2855",2021-04-29 22:00:00,0.426860038187272,0.425453791960072,0.50060890983403
"2856",2021-04-29 23:00:00,0.426921990064415,0.425211103206118,0.500609338917855
"2857",2021-04-30,0.426983559006777,0.425164801274586,0.500607028203102
"2858",2021-04-30 01:00:00,0.427040562312043,0.424895749885696,0.500605559953799
"2859",2021-04-30 02:00:00,0.427119827930362,0.424863554255796,0.500603143502929
"2860",2021-04-30 03:00:00,0.427178784808873,0.424728143356767,0.500600200618693
"2861",2021-04-30 04:00:00,0.427240860962649,0.424288012459448,0.50059275467139
"2862",2021-04-30 05:00:00,0.427298001893753,0.423906564989991,0.500582666329787
"2863",2021-04-30 06:00:00,0.427357812779442,0.423679055979264,0.500576803067306
"2864",2021-04-30 07:00:00,0.427414133385198,0.423883051088167,0.500572796398267
"2865",2021-04-30 08:00:00,0.427504350452977,0.42372032216298,0.500567513952646
"2866",2021-04-30 09:00:00,0.427537716307199,0.423686618638858,0.500562176733593
"2867",2021-04-30 10:00:00,0.427603557234224,0.423729888368882,0.500567642335112
"2868",2021-04-30 11:00:00,0.427683403656882,0.420530027528275,0.500572424202823
"2869",2021-04-30 12:00:00,0.427720013733114,0.420172843852713,0.500571699495466
"2870",2021-04-30 13:00:00,0.427768573390775,0.418929595645053,0.50057615885363
"2871",2021-04-30 14:00:00,0.427810672200471,0.418970923328805,0.500586104744026
"2872",2021-04-30 15:00:00,0.427878752404393,0.419062134579832,0.50059697420092
"2873",2021-04-30 16:00:00,0.42792484211371,0.417801877998412,0.500601109790738
"2874",2021-04-30 17:00:00,0.427974463930763,0.417155031924942,0.500603205133026
"2875",2021-04-30 18:00:00,0.428038251782914,0.416673012547286,0.500603239383603
"2876",2021-04-30 19:00:00,0.428083108270327,0.416112596200598,0.500603283780693
"2877",2021-04-30 20:00:00,0.428125038568921,0.415893653814713,0.500606952978693
"2878",2021-04-30 21:00:00,0.428172796718702,0.415708412722786,0.50060094412645
"2879",2021-04-30 22:00:00,0.428223028464784,0.415778836019977,0.500599239390722
"2880",2021-04-30 23:00:00,0.428279976127414,0.416107474842907,0.500607331703334
"2881",2021-05-01,0.428355788553088,0.416318010329303,0.500617323581851
"2882",2021-05-01 01:00:00,0.428427214613936,0.416954398232531,0.500630544272047
"2883",2021-05-01 02:00:00,0.428497679454703,0.417290142361177,0.500647688438395
"2884",2021-05-01 03:00:00,0.428569675162796,0.417852424287311,0.500664769140804
"2885",2021-05-01 04:00:00,0.428643927287284,0.418035431130273,0.500681907934635
"2886",2021-05-01 05:00:00,0.428715912613258,0.418391105943217,0.500697519640689
"2887",2021-05-01 06:00:00,0.428789819232825,0.418642501657415,0.500713132724015
"2888",2021-05-01 07:00:00,0.428863006244697,0.418508876746527,0.500730201396746
"2889",2021-05-01 08:00:00,0.428937459975624,0.419010972822572,0.500746844007226
"2890",2021-05-01 09:00:00,0.429002217768151,0.419070719285465,0.500763423365161
"2891",2021-05-01 10:00:00,0.429066772561025,0.419542193272057,0.500780061419646
"2892",2021-05-01 11:00:00,0.429146532386403,0.419782417006042,0.500796514685407
"2893",2021-05-01 12:00:00,0.429213095744169,0.419991883036762,0.500811808512751
"2894",2021-05-01 13:00:00,0.429282307120174,0.419972899146277,0.500826867962406
"2895",2021-05-01 14:00:00,0.429358050845388,0.420700938804734,0.500843132754847
"2896",2021-05-01 15:00:00,0.429419308034624,0.420519762269639,0.500859334723109
"2897",2021-05-01 16:00:00,0.429475958248516,0.42065996067694,0.500874255177392
"2898",2021-05-01 17:00:00,0.429553140444393,0.421257732518883,0.500888947003593
"2899",2021-05-01 18:00:00,0.429620751239384,0.420519360357659,0.500904839030181
"2900",2021-05-01 19:00:00,0.429692586822025,0.420792287460377,0.500921030677669
"2901",2021-05-01 20:00:00,0.429758440241095,0.421246055839022,0.50093751187561
"2902",2021-05-01 21:00:00,0.429831763517893,0.421068843984053,0.500953218489269
"2903",2021-05-01 22:00:00,0.429883693808652,0.422084612324356,0.5009688628442
"2904",2021-05-01 23:00:00,0.429954206975209,0.422062647557763,0.500984445047952
"2905",2021-05-02,0.430020952955345,0.422393855955759,0.500998868601827
"2906",2021-05-02 01:00:00,0.430089871183591,0.421850270197601,0.501013075254506
"2907",2021-05-02 02:00:00,0.430146856964364,0.422461829755137,0.501028593102299
"2908",2021-05-02 03:00:00,0.430213165534084,0.422748194348627,0.501043928528306
"2909",2021-05-02 04:00:00,0.430283228302089,0.422767497830806,0.501059202391726
"2910",2021-05-02 05:00:00,0.430350910232478,0.422677556670843,0.501074414820386
"2911",2021-05-02 06:00:00,0.430425588979373,0.423203750373476,0.501089686381271
"2912",2021-05-02 07:00:00,0.430474959332757,0.42351621659468,0.501105251037074
"2913",2021-05-02 08:00:00,0.430540906888697,0.423261821104199,0.501119304630288
"2914",2021-05-02 09:00:00,0.430610332085128,0.423605589784463,0.501133272109866
"2915",2021-05-02 10:00:00,0.430673548577916,0.423235566525544,0.501148301554559
"2916",2021-05-02 11:00:00,0.430740822659748,0.423545615981316,0.501163389157706
"2917",2021-05-02 12:00:00,0.430800722739295,0.423550156447057,0.501178178304203
"2918",2021-05-02 13:00:00,0.430856579188513,0.423715645071537,0.501192907158087
"2919",2021-05-02 14:00:00,0.430923895985021,0.423448710398822,0.501207065261161
"2920",2021-05-02 15:00:00,0.43099773041695,0.423300487967624,0.501225065902844
"2921",2021-05-02 16:00:00,0.431052068897737,0.424037694420728,0.501243854692834
"2922",2021-05-02 17:00:00,0.431087026788119,0.424138629162646,0.501264155153063
"2923",2021-05-02 18:00:00,0.431184840771369,0.424009693698197,0.501285594279395
"2924",2021-05-02 19:00:00,0.43124590815623,0.424101815458847,0.501300146848735
"2925",2021-05-02 20:00:00,0.4313015145888,0.424055489733732,0.501314640489919
"2926",2021-05-02 21:00:00,0.431383478651737,0.424217821105391,0.501328324295818
"2927",2021-05-02 22:00:00,0.431439756879542,0.424581427025028,0.501341478793115
"2928",2021-05-02 23:00:00,0.431497686790079,0.424406463082883,0.50135556268819
"2929",2021-05-03,0.431568819445463,0.424637586218029,0.501369706231349
"2930",2021-05-03 01:00:00,0.431640100113386,0.425073290136741,0.500401145291885
"2931",2021-05-03 02:00:00,0.431697436124803,0.425425901061171,0.500422874617073
"2932",2021-05-03 03:00:00,0.431765629742055,0.425575518196574,0.500444637139467
"2933",2021-05-03 04:00:00,0.431832993900444,0.425578979666325,0.500466432701762
"2934",2021-05-03 05:00:00,0.431902518000138,0.425560147783514,0.500488261145525
"2935",2021-05-03 06:00:00,0.431970163826817,0.425903341408526,0.500510765595048
"2936",2021-05-03 07:00:00,0.43204531522704,0.425951509602941,0.500533050119855
"2937",2021-05-03 08:00:00,0.432113125522023,0.426527199246079,0.500555495321073
"2938",2021-05-03 09:00:00,0.432178644226324,0.426664593493956,0.500574444011606
"2939",2021-05-03 10:00:00,0.432240424626956,0.426655258386001,0.500592623748491
"2940",2021-05-03 11:00:00,0.43232097680543,0.426780585838545,0.500614782054297
"2941",2021-05-03 12:00:00,0.432380721406651,0.426852084123832,0.500636841034149
"2942",2021-05-03 13:00:00,0.432440551186665,0.426875461261082,0.500648467670665
"2943",2021-05-03 14:00:00,0.432496564741065,0.426880673073069,0.500650494652088
"2944",2021-05-03 15:00:00,0.432549866281489,0.426729645065468,0.50064436060373
"2945",2021-05-03 16:00:00,0.432609682229021,0.426422674911531,0.500637235905844
"2946",2021-05-03 17:00:00,0.432644067497436,0.42645228732614,0.5006366423524
"2947",2021-05-03 18:00:00,0.432706521370174,0.4262850562992,0.500636075986006
"2948",2021-05-03 19:00:00,0.43275128933167,0.425866308254023,0.500629256191765
"2949",2021-05-03 20:00:00,0.432783064965234,0.426078531286041,0.500613567253464
"2950",2021-05-03 21:00:00,0.432839444324337,0.426025349717026,0.500598757460763
"2951",2021-05-03 22:00:00,0.432878508789212,0.425735936474258,0.500584695579215
"2952",2021-05-03 23:00:00,0.432920608521521,0.425680926207059,0.500570247425997
"2953",2021-05-04,0.432974880427541,0.425512744341234,0.500555678970934
"2954",2021-05-04 01:00:00,0.433009246274686,0.42556284517438,0.500541265519654
"2955",2021-05-04 02:00:00,0.433066631858321,0.425583739936804,0.500526869338412
"2956",2021-05-04 03:00:00,0.433101104948123,0.424918202088834,0.500512490259465
"2957",2021-05-04 04:00:00,0.433143193766737,0.424547245460666,0.500498128113772
"2958",2021-05-04 05:00:00,0.433189212698801,0.424310221463454,0.500483782731004
"2959",2021-05-04 06:00:00,0.433231040539606,0.424092964439054,0.500469453939535
"2960",2021-05-04 07:00:00,0.433287838419213,0.422639929517843,0.500453035600287
"2961",2021-05-04 08:00:00,0.433317905849675,0.42189123487851,0.500436103955135
"2962",2021-05-04 09:00:00,0.43335382339007,0.42173216894046,0.500420036585229
"2963",2021-05-04 10:00:00,0.433434187338118,0.420499415161949,0.500403984007822
"2964",2021-05-04 11:00:00,0.433457278917212,0.420275048290728,0.500387946045024
"2965",2021-05-04 12:00:00,0.433495974398356,0.420252674735581,0.500387617781326
"2966",2021-05-04 13:00:00,0.433530771182275,0.419827630225295,0.500382140636593
"2967",2021-05-04 14:00:00,0.433584176597494,0.418929068602414,0.500381027127657
"2968",2021-05-04 15:00:00,0.433620771850808,0.418948265206206,0.500378916243262
"2969",2021-05-04 16:00:00,0.433669456164903,0.419907815345443,0.500383551243571
"2970",2021-05-04 17:00:00,0.433713746397906,0.419478400897893,0.500392714511726
"2971",2021-05-04 18:00:00,0.433763040648819,0.419647158584603,0.500406808136839
"2972",2021-05-04 19:00:00,0.433805571023054,0.418976593428467,0.500421018040895
"2973",2021-05-04 20:00:00,0.433839890601091,0.418936277098701,0.500429417627154
"2974",2021-05-04 21:00:00,0.43388145661109,0.418681744017872,0.500430872572588
"2975",2021-05-04 22:00:00,0.433927480570158,0.418851657827504,0.50043266985588
"2976",2021-05-04 23:00:00,0.433974329116367,0.418832680377469,0.500423661835181
"2977",2021-05-05,0.434002272484051,0.418911802539524,0.500411337338483
"2978",2021-05-05 01:00:00,0.4340449573772,0.418255165312963,0.50039751173802
"2979",2021-05-05 02:00:00,0.434087895250412,0.417868561122018,0.500383462294453
"2980",2021-05-05 03:00:00,0.434123556693713,0.417863283258316,0.50036857854743
"2981",2021-05-05 04:00:00,0.434167109943273,0.41803976832116,0.500354899385113
"2982",2021-05-05 05:00:00,0.434211376092923,0.418013454659369,0.500340996496735
"2983",2021-05-05 06:00:00,0.434246894624667,0.417853143152973,0.500327596724056
"2984",2021-05-05 07:00:00,0.434271084280091,0.417523760045433,0.50031383717469
"2985",2021-05-05 08:00:00,0.434329149123347,0.417297361037766,0.500299646394694
"2986",2021-05-05 09:00:00,0.434360078179321,0.416757805182162,0.500285980294502
"2987",2021-05-05 10:00:00,0.4343930796563,0.417545980081193,0.500271950252617
"2988",2021-05-05 11:00:00,0.434439109641002,0.416850235723456,0.500257357240569
"2989",2021-05-05 12:00:00,0.434476702546872,0.416952358877602,0.500249039022723
"2990",2021-05-05 13:00:00,0.434507303351679,0.416841816062376,0.500237281876904
"2991",2021-05-05 14:00:00,0.434547108186612,0.417156553982261,0.500224390186134
"2992",2021-05-05 15:00:00,0.434580855118353,0.416745928427035,0.500216078752768
"2993",2021-05-05 16:00:00,0.434626042085115,0.417293255984719,0.500210752882455
"2994",2021-05-05 17:00:00,0.434677195806746,0.417381973816934,0.500207452040275
"2995",2021-05-05 18:00:00,0.434706933398826,0.416958633637599,0.500202390989331
"2996",2021-05-05 19:00:00,0.434752489299571,0.417083714590833,0.500201475406988
"2997",2021-05-05 20:00:00,0.434797954644022,0.41780003915835,0.500207755005288
"2998",2021-05-05 21:00:00,0.434849593274951,0.417798728266383,0.500222310385832
"2999",2021-05-05 22:00:00,0.434903182750896,0.417768826185368,0.500235092547353
"3000",2021-05-05 23:00:00,0.434957348674544,0.417984345137045,0.500246830320011
"3001",2021-05-06,0.435010521991324,0.417397366425811,0.500258763377117
"3002",2021-05-06 01:00:00,0.435065891393527,0.417355478840932,0.50026304973645
"3003",2021-05-06 02:00:00,0.435119995415266,0.417776685722883,0.500260749599968
"3004",2021-05-06 03:00:00,0.435174383415755,0.417978744115226,0.500257389411599
"3005",2021-05-06 04:00:00,0.435229940990517,0.417594766940774,0.500254085526626
"3006",2021-05-06 05:00:00,0.435285829926028,0.417970518313345,0.500250233670869
"3007",2021-05-06 06:00:00,0.435342117487031,0.4180299263851,0.500246230641743
"3008",2021-05-06 07:00:00,0.435398418587528,0.418280404411033,0.500244006883713
"3009",2021-05-06 08:00:00,0.435457190644074,0.418611592427806,0.500242078016023
"3010",2021-05-06 09:00:00,0.435516695148149,0.41859706968266,0.500240575189483
"3011",2021-05-06 10:00:00,0.435574915196523,0.418289429742143,0.50023853674538
"3012",2021-05-06 11:00:00,0.435633651291675,0.418712766588345,0.499712695209355
"3013",2021-05-06 12:00:00,0.435694342285678,0.418768398893665,0.499740394616479
"3014",2021-05-06 13:00:00,0.43575079655178,0.418868674076308,0.499772631651171
"3015",2021-05-06 14:00:00,0.435805320831858,0.418684969502587,0.499809367648496
"3016",2021-05-06 15:00:00,0.435861404928194,0.418663624845247,0.499850643463505
"3017",2021-05-06 16:00:00,0.435921727629116,0.418803317490325,0.499891025439161
"3018",2021-05-06 17:00:00,0.435981063029511,0.420768777699963,0.499942206552042
"3019",2021-05-06 18:00:00,0.436034347650467,0.420850374387764,0.499978186523309
"3020",2021-05-06 19:00:00,0.436094332752417,0.420852939091734,0.500012220358363
"3021",2021-05-06 20:00:00,0.436154114838935,0.420639195274736,0.500035563507367
"3022",2021-05-06 21:00:00,0.436211296488799,0.42112119025128,0.500064506688959
"3023",2021-05-06 22:00:00,0.436267184623831,0.421426607196189,0.500091506048491
"3024",2021-05-06 23:00:00,0.436330839905731,0.421133888019962,0.500120049725331
"3025",2021-05-07,0.43639456515015,0.421369822354134,0.500139001695185
"3026",2021-05-07 01:00:00,0.436458451984969,0.421313940666871,0.500146250048382
"3027",2021-05-07 02:00:00,0.436522425938384,0.421287597271752,0.50015347915892
"3028",2021-05-07 03:00:00,0.436586983061956,0.421536676605721,0.500160688264482
"3029",2021-05-07 04:00:00,0.436649210830679,0.421732232197953,0.500169095734803
"3030",2021-05-07 05:00:00,0.43671616266598,0.42162204365548,0.500178554096439
"3031",2021-05-07 06:00:00,0.436781190067492,0.42200112205318,0.500189054135431
"3032",2021-05-07 07:00:00,0.436847489846719,0.422004587604361,0.500199730524357
"3033",2021-05-07 08:00:00,0.436912256290999,0.422199995268287,0.500210185974429
"3034",2021-05-07 09:00:00,0.43697496533889,0.422272930078122,0.500227045960868
"3035",2021-05-07 10:00:00,0.4370414378029,0.422571789312205,0.500243872364323
"3036",2021-05-07 11:00:00,0.437095534549417,0.422453720737738,0.500257466937365
"3037",2021-05-07 12:00:00,0.437154269632635,0.422498286117171,0.500274806519534
"3038",2021-05-07 13:00:00,0.437224174546768,0.422740574965575,0.50029986015722
"3039",2021-05-07 14:00:00,0.437281218907198,0.422809937366768,0.50033767139213
"3040",2021-05-07 15:00:00,0.437308854917179,0.422629834425909,0.500335517728913
"3041",2021-05-07 16:00:00,0.437336210008095,0.422850731869456,0.500325090840636
"3042",2021-05-07 17:00:00,0.437390826024684,0.422370860380398,0.500332207663999
"3043",2021-05-07 18:00:00,0.437432295029458,0.422384445098301,0.500343675867952
"3044",2021-05-07 19:00:00,0.437468700222351,0.422434586553964,0.500336758472792
"3045",2021-05-07 20:00:00,0.437506578961728,0.422508185299951,0.500325087222884
"3046",2021-05-07 21:00:00,0.437542965562017,0.422498093858725,0.500321592377326
"3047",2021-05-07 22:00:00,0.437585951799872,0.422852328554392,0.500316718367457
"3048",2021-05-07 23:00:00,0.437640168632759,0.422934481259694,0.500328020994583
"3049",2021-05-08,0.437710171843865,0.423058382589061,0.500364262369517
"3050",2021-05-08 01:00:00,0.437810653078602,0.423041008635889,0.500400465829909
"3051",2021-05-08 02:00:00,0.437892213888342,0.423178337337828,0.500435550711781
"3052",2021-05-08 03:00:00,0.437962686518461,0.423700450730571,0.500469989972534
"3053",2021-05-08 04:00:00,0.438048881234158,0.42381055952987,0.500506379605509
"3054",2021-05-08 05:00:00,0.438125556865261,0.423935652900233,0.500542569898992
"3055",2021-05-08 06:00:00,0.438200017008091,0.424178543386394,0.500578715564464
"3056",2021-05-08 07:00:00,0.438277115443525,0.424141141788739,0.500614658925121
"3057",2021-05-08 08:00:00,0.438352854206053,0.424493918741398,0.500647482067527
"3058",2021-05-08 09:00:00,0.438417486529644,0.425097061060431,0.500676308052102
"3059",2021-05-08 10:00:00,0.438485672184044,0.424815626068799,0.500708974173915
"3060",2021-05-08 11:00:00,0.43856800890976,0.425302131248141,0.500742576933454
